1.145661071666775346e+08,-9.767837978853659006e+05,3.023495970583689213e+07,2.100361585471683065e+05,1.341218286761442723e+05,2.980474716128927842e+07,3.906649946773945540e+07,-6.311127980492728529e+05,9.103732701886846917e+05,-4.077949916274399147e+05,-8.533937605040008202e+04,1.095105058214902580e+08,-5.875756271985477069e+05,3.152560590534447110e+05,3.022858703183837235e+07,4.581830657169102132e+07,-5.478075432830881327e+05,-3.414785265516332584e+05,4.550584437301965058e+07,2.864675944384202012e+05,1.303515519016301483e+08
1.237523249053290188e+08,-6.692057544545163400e+05,3.359999510399729759e+07,6.612807425133405486e+05,-1.463995723772636557e+05,3.010782369788133353e+07,4.200151542592274398e+07,-3.988885032025972614e+05,8.238635382322730729e+05,3.969694179394437379e+04,-1.441078888730730978e+05,1.187881076707394868e+08,-4.997160569674175349e+04,2.519920171852096973e+05,3.066795713380561024e+07,4.752566394758457690e+07,-4.679299761055199197e+05,-1.910073714170803723e+05,4.714626419648928195e+07,-4.294093119305934670e+04,1.326769166776459813e+08
1.140495795644410849e+08,-9.852802331300781807e+05,3.030697493799411133e+07,3.503732353520892502e+04,-6.064419964761767769e+05,2.967511653161919117e+07,3.887280226997965574e+07,-7.838101169117196696e+05,6.080241553320838138e+05,-5.930972156007475860e+04,-2.439577120630470163e+05,1.095490758485162854e+08,-3.256886454742439673e+05,4.618673029362866655e+05,3.013064506622592360e+07,4.595442435419668257e+07,-4.868756063247644925e+05,1.566983644058913051e+05,4.537514684191773087e+07,-6.280107479818166466e+05,1.307043631073983759e+08
1.228688721240663528e+08,-7.829439537674612366e+05,3.318113786465846002e+07,9.800989136747602606e+05,-2.022745713168213842e+05,3.028119260425395519e+07,4.172320915620197356e+07,-5.269140761163990246e+05,8.036782342238391284e+05,-3.976343262966646580e+05,-8.949759219346372993e+04,1.180950108772676140e+08,-5.168344248184419703e+05,2.284524124461811152e+05,3.059969916649040952e+07,4.741259738256529719e+07,-5.846190859446671093e+05,-8.580841325009077555e+05,4.701192082335513085e+07,1.936896334961509410e+03,1.320546934284103811e+08
1.143752188693504184e+08,-1.080412517770762322e+06,3.020912814613317698e+07,2.301597674711892614e+05,-7.206392136185682612e+05,2.965723427119596675e+07,3.871566930063968897e+07,-7.750894928752966225e+05,6.158818355510180118e+05,-3.765249858087751782e+05,-1.942431991613747959e+05,1.086449442517880797e+08,-9.226714481202317402e+05,5.680269783999948995e+05,2.999508212780336291e+07,4.581383751385859400e+07,-5.355165142373695271e+05,-4.557476787223011488e+05,4.530347789302860200e+07,-5.712763860093001276e+05,1.302108157992697805e+08
1.250755714864770919e+08,-8.189560546104025561e+05,3.384841223885698617e+07,6.926824506003852002e+05,-5.443086049095982453e+05,3.032215202470459789e+07,4.222712265914507210e+07,-4.253217986559047131e+05,5.727886986043892102e+05,4.229194246818247484e+04,-1.961086423016656190e+05,1.194225886988787651e+08,-2.966751252338228824e+03,4.586307017251121579e+05,3.050222179515531659e+07,4.763307077466049045e+07,-5.054913100816641818e+05,-2.175705614477280760e+05,4.730603266767580807e+07,-5.981502648505644174e+05,1.327354676419700384e+08
1.168915641326338202e+08,-1.172541801151847001e+06,3.079282710811655596e+07,3.628415726371949131e+04,-4.599842997204696294e+05,2.999801276994078234e+07,3.942602222182549536e+07,-8.314362696256218478e+05,6.363817549501638860e+05,-7.067741291591219488e+04,-3.492546072878867271e+05,1.101743888168176562e+08,-3.594355820647341316e+05,5.017597668841560953e+05,2.997967891438991949e+07,4.605118734401234239e+07,-5.450921131888077362e+05,1.337676798072040838e+05,4.575779623211434484e+07,-6.162904083978323033e+05,1.309195021420456618e+08
1.234515083872072250e+08,-7.392904655860302737e+05,3.338014860029584914e+07,9.433320861673441250e+05,-3.922182602104342659e+05,3.035108381822611019e+07,4.181161424352981895e+07,-4.307242054996835068e+05,6.724462517002563691e+05,-3.872744435408432619e+05,-1.412504641268003033e+05,1.182005328299459666e+08,-2.935791087042805157e+05,4.148350837370883673e+05,3.049551301748817787e+07,4.755811999323838204e+07,-5.382106133779468946e+05,-8.205232346977572888e+05,4.704932941035130620e+07,-4.290448834174589138e+05,1.324587100316577852e+08
1.163847864120127708e+08,-1.338944736223084154e+06,3.081423656167153642e+07,2.818276411951064365e+05,-5.859132881525536068e+05,2.999780165222927928e+07,3.929717813020107150e+07,-7.982567957769329660e+05,6.241586659854484024e+05,-3.938502206092936685e+05,-2.659909693134911940e+05,1.099605541585746855e+08,-9.041933836397172417e+05,5.289062403810959077e+05,2.991467949416568503e+07,4.613917529699670523e+07,-6.099925529477585806e+05,-5.326086732322049793e+05,4.568993730349382758e+07,-5.512554203390101902e+05,1.308621968534498364e+08
1.241975168414920717e+08,-8.726377115425298689e+05,3.402463275705601275e+07,6.376799962961488636e+05,-7.924655833242578665e+05,3.021487039861723408e+07,4.223732269567194581e+07,-3.472975095262458199e+05,2.722681592493620701e+05,-7.213667607629836129e+04,-2.230658313530685846e+05,1.193374518187786788e+08,-9.957760448417189764e+04,8.106135480402819812e+05,3.049354297895842418e+07,4.780770344101193547e+07,-4.580854507041834295e+05,-2.814281606662926497e+05,4.712860392062465847e+07,-1.255796578909212956e+06,1.328733907644982487e+08
1.153922475171623528e+08,-8.627385391920389375e+05,3.068892584667155519e+07,9.375863686792930821e+04,-9.244350180787022691e+05,2.991876373061989993e+07,3.909204785158813000e+07,-5.900640507889000000e+05,2.421913212887390109e+05,3.024387464948105389e+03,-3.066544173551746644e+05,1.096909362688153684e+08,-1.302405131435694202e+05,6.628084701948678121e+05,2.979674233968644217e+07,4.603628653398147970e+07,-3.973363221217591199e+05,2.554105884646948834e+05,4.554205527781265974e+07,-1.260240588710966054e+06,1.309873882697278857e+08
1.232422234945078939e+08,-9.855964403083059005e+05,3.357215555642504990e+07,9.561466294468643609e+05,-8.127834404481998645e+05,3.031275150817596167e+07,4.193040696752724797e+07,-5.961863701162416255e+05,2.922991215462982655e+05,-4.304340385001389659e+05,-2.197716011835042445e+05,1.181625303635867238e+08,-3.643394013078403659e+05,6.990159480698866537e+05,3.043524738383908570e+07,4.765701992848273367e+07,-5.229909762133386103e+05,-9.246781176721703960e+05,4.692416315150322765e+07,-1.130963602619829820e+06,1.325074112609707415e+08
1.151952975215128660e+08,-1.305720077040045522e+06,3.073507818578579649e+07,3.396838976839748211e+05,-1.020679139890183113e+06,2.992746085216163099e+07,3.897748615841702372e+07,-8.955947263642149046e+05,2.233805121132430795e+05,-3.897891610638583661e+05,-3.285405306411175407e+05,1.097814033757308573e+08,-1.002850858486815123e+06,5.580987579508943018e+05,2.970091717859208584e+07,4.607239986275164038e+07,-5.312847877018350409e+05,-6.308936996162744472e+05,4.554658078790812194e+07,-1.181132313996190671e+06,1.307365271305903792e+08
1.232512724148412794e+08,-9.344666110301151639e+05,3.386590922047571093e+07,5.627249578044266673e+05,-1.121619737498439616e+06,3.000099808160658926e+07,4.208111304491137713e+07,-4.643447764382169698e+05,4.628722395507027977e+04,-9.800945695605021319e+04,-2.710522118240522104e+05,1.191250638839439601e+08,-1.838882082374562451e+05,9.499058956164109986e+05,3.057693543417860568e+07,4.776668598473409563e+07,-4.621330924963160069e+05,-2.652181064240489504e+05,4.689357400147470087e+07,-1.726005944201209350e+06,1.327030482151704282e+08
1.125953371497074813e+08,-8.689270512614352629e+05,2.990317665902017429e+07,5.856483858222978597e+04,-1.150888739441932878e+06,2.950427096218492836e+07,3.831383449874590337e+07,-7.210061309138507349e+05,2.264046793809196970e+05,-4.514663860875212413e+04,-2.389533332401089719e+05,1.087857648845043629e+08,-2.394961607452449098e+05,6.395027501122269314e+05,2.989141370019296557e+07,4.573059096462203562e+07,-3.509338179896632791e+05,3.093719454840868129e+05,4.502520617441255599e+07,-1.317836738260827959e+06,1.302981120839640647e+08
1.231550662083035111e+08,-1.181341063572829124e+06,3.360292959988854080e+07,8.895029940903887618e+05,-1.023997702788078459e+06,3.016391945909205452e+07,4.195561681261048466e+07,-5.921166283390108729e+05,9.539565047512266028e+04,-4.627177145386824850e+05,-1.926915914715404215e+05,1.180420843027774543e+08,-3.293571053685000516e+05,8.638438119341933634e+05,3.057006146313494816e+07,4.767972084762270004e+07,-4.356574675111193210e+05,-8.675904379975948250e+05,4.687603677782686800e+07,-1.547286486274008406e+06,1.324552133475102186e+08
1.130937762270977348e+08,-1.161122447477390291e+06,3.002074527655069903e+07,2.546740761100012751e+05,-9.895303379868995398e+05,2.958700795340957120e+07,3.849869665462919325e+07,-8.837632010491233086e+05,2.754696865354193142e+05,-4.089708528320467449e+05,-2.238949329662530799e+05,1.085323800296784639e+08,-7.299419713128606090e+05,6.916526362465526909e+05,2.991064021345178783e+07,4.579863014300713688e+07,-4.555020332236733520e+05,-3.937265531026788522e+05,4.504274539604846388e+07,-1.149129387876488268e+06,1.302927727050648332e+08
1.228920786621972024e+08,-1.083925255265923683e+06,3.362378840424083173e+07,4.802890522460078355e+05,-1.569192762047163909e+06,2.990167732960398495e+07,4.190131771073189378e+07,-7.483112906635319814e+05,-2.326566783689421427e+05,-1.759411980397240550e+05,-2.931883710246473784e+05,1.180815057150538564e+08,-2.296357541816636513e+05,1.345493236075277207e+06,3.063287656599722803e+07,4.748187891501535475e+07,-4.327300243445250671e+05,-1.224727939321546437e+05,4.689760795485443622e+07,-2.379158981246362906e+06,1.323425608001715690e+08
1.123565058474332839e+08,-1.046970904200666584e+06,2.995440736969753355e+07,2.451115452624385653e+05,-2.205171217852296773e+06,2.921544828757547960e+07,3.825726463282632828e+07,-7.417463723904120270e+05,-2.528765442432418349e+05,1.238700670084271114e+05,-1.959173796483870829e+05,1.085333297810128331e+08,-1.452579173264210694e+05,7.157938390990619082e+05,2.989353898931992427e+07,4.566884804998710006e+07,-2.890111834789821296e+05,6.095206661920552142e+05,4.480961105239009112e+07,-2.270766706638996955e+06,1.299477621417460889e+08
1.226399200632188022e+08,-1.375882780168311903e+06,3.337024528335512802e+07,7.669246454707796220e+05,-1.542045620853848057e+06,3.006037030297965184e+07,4.184555842508196831e+07,-9.235237884289944777e+05,-2.490555444122612244e+05,-4.667289303288978990e+05,-3.738083139329580008e+05,1.178121155178426355e+08,-2.915345184496730217e+05,1.186367435338661773e+06,3.073937851913751662e+07,4.762493853376511484e+07,-4.665357239846733282e+05,-7.916868900807863101e+05,4.680631819641279429e+07,-2.252088584509667475e+06,1.326322562172459960e+08
1.124721926634671986e+08,-1.128005029306366341e+06,3.003120376551955566e+07,3.410154353753806790e+05,-1.970059905972249806e+06,2.940490807504670694e+07,3.846884394589474797e+07,-6.368862666539131897e+05,-1.742265940511006047e+05,-3.768305753725179820e+05,-3.664133809042821522e+05,1.085762309998047650e+08,-9.119412021485624136e+05,8.311775082115964033e+05,2.989802405640743673e+07,4.578814590164972842e+07,-3.274722401867035660e+05,-4.673291023006279720e+05,4.479805782620053738e+07,-2.149141422669804655e+06,1.298954607537958920e+08
1.108453974953401834e+08,-5.245172351450688438e+05,2.926343930367329344e+07,8.810264567764230014e+04,-1.321672954643187346e+06,2.942175014492144808e+07,3.774655158533151448e+07,-5.844142216151155299e+05,1.104337073745817470e+05,2.915053605031185434e+05,-1.276819062534235272e+05,1.064225910341219157e+08,3.908176064621801488e+05,4.886213896419353550e+05,3.009249219655232877e+07,4.557083496431928128e+07,-3.048414339432140114e+05,9.304327292117354227e+05,4.482755350225894153e+07,-1.408935575253433548e+06,1.300734260871042311e+08
1.098600562571921647e+08,-4.158095153757127118e+05,2.899593181296243891e+07,8.152949194038628775e+04,-1.224167106330327457e+06,2.926580815792345628e+07,3.746162158076293021e+07,-1.830247770713836653e+05,2.358275459823681158e+05,4.448192199615137652e+05,-2.459630329941442687e+04,1.056668153184366822e+08,7.821668677140098298e+05,4.537755705183345708e+05,2.984538238905232027e+07,4.522366009043302387e+07,-2.348088529982679174e+05,1.171977922664686572e+06,4.451557836709424108e+07,-1.084570259433216648e+06,1.295087185443413854e+08
1.108347683130600005e+08,-6.280501423484364059e+05,2.929062131708605215e+07,8.348237079729714605e+04,-1.315530243297235575e+06,2.939822075648638234e+07,3.769833748351693898e+07,-6.369212639370094985e+05,1.441826924659440992e+05,2.610108347527940932e+05,-1.940783365404585202e+05,1.066241812442597747e+08,2.836729591045933194e+05,5.072406899461597204e+05,3.007409663982919604e+07,4.563719493556898832e+07,-3.204148959487723187e+05,7.720895259435367770e+05,4.481568814772374928e+07,-1.359437589432821143e+06,1.301922635791977644e+08
1.098419449236059338e+08,-4.600343262268539984e+05,2.909148136774556339e+07,8.423918811119179009e+04,-1.090517069317509420e+06,2.922923194248850644e+07,3.751255656250523776e+07,-3.717449539653013926e+05,1.554145849787809711e+05,3.674740259816483012e+05,-5.220920450037629053e+04,1.058586160582344085e+08,5.872672502361946972e+05,3.950198126567878644e+05,2.996537955449952185e+07,4.533141452078755945e+07,-2.392741418232549913e+05,1.069444292238876224e+06,4.460427322310757637e+07,-1.109270456514979713e+06,1.298892716565908492e+08
1.107281703134674281e+08,-4.839149827944950084e+05,2.923978098670974746e+07,1.318817865981663927e+05,-1.418086286506854231e+06,2.939745640300725773e+07,3.764407862114926428e+07,-4.507058844518648693e+05,5.495043428511305683e+04,3.700719889948108466e+05,-1.726832779131466232e+05,1.062035153558758944e+08,4.105590687255089288e+05,4.540754630374914268e+05,2.991565663535919413e+07,4.544305679512943327e+07,-2.909869054903256474e+05,9.428679268906156067e+05,4.476186324463079870e+07,-1.466433874406681862e+06,1.299105872847236693e+08
1.101585832082013488e+08,-3.749135145723150345e+05,2.913342697791341692e+07,6.846919049584683671e+04,-1.186579627831529360e+06,2.935845959152003750e+07,3.757354151909531653e+07,-2.964501345748358872e+05,1.326708863470139622e+05,3.989357609987044707e+05,-3.778951261861810053e+04,1.054235270725634694e+08,5.960847545413329499e+05,4.173305028864706401e+05,2.985794668630647659e+07,4.525639064853383601e+07,-1.875074153523818241e+05,1.119443416515188292e+06,4.468419676002978534e+07,-1.187671149825502187e+06,1.299088313259862959e+08
1.108144821156291664e+08,-5.817477103338309098e+05,2.928204456582978368e+07,2.316792544386940717e+05,-1.397014286624927539e+06,2.938221472376687825e+07,3.772037779397382587e+07,-5.220627882988643250e+05,1.085209068313389871e+05,3.993250886991338921e+05,-1.028127467377687281e+05,1.064573543782904893e+08,2.927699877871666104e+05,5.414027852651556022e+05,2.995151065537910536e+07,4.545410188943164796e+07,-2.378200812792280049e+05,8.684543050894555636e+05,4.476868834235624224e+07,-1.505848901659763884e+06,1.298619305790831894e+08
1.104189340716220289e+08,-4.580679529135611374e+05,2.914465950191888213e+07,1.316914774351767555e+05,-1.106183688577846158e+06,2.931372262346317247e+07,3.759285052118889242e+07,-2.717620417940563057e+05,1.659820886909140681e+05,3.936530868797228322e+05,2.421180509463428461e+04,1.054613439090250432e+08,6.000296513030284550e+05,4.508424690756531199e+05,2.992174425945340097e+07,4.527789676572694629e+07,-1.762173816488999000e+05,1.045431284069771413e+06,4.470910867952772975e+07,-1.229839816116223810e+06,1.300225295144717991e+08
1.130505865289722681e+08,-7.659887315900814719e+05,2.973594592693502828e+07,1.354521596661942895e+05,-1.174851626580917975e+06,2.971596880738564953e+07,3.823016727026294172e+07,-6.985531613557147793e+05,3.176893011983318720e+05,2.878703642069554189e+05,-2.711420059038070031e+05,1.071750298607373983e+08,2.101661309773727262e+05,5.525046308059018338e+05,2.999207785698152333e+07,4.569953389675644040e+07,-3.500776876942205708e+05,7.835910645433791215e+05,4.522754864782082289e+07,-1.184285194926855387e+06,1.303964939842608124e+08
1.095592118721912801e+08,-4.221442794553315034e+05,2.893839724313762411e+07,7.169561903858311416e+04,-1.237205608871722361e+06,2.924486424655447900e+07,3.740576526053489745e+07,-3.488966656564357691e+05,1.749695381957582431e+05,4.716365338892758591e+05,2.984906662104291172e+04,1.050179238094409257e+08,6.481969615418505855e+05,4.064894031129886280e+05,2.991679189611176774e+07,4.517073539717952162e+07,-1.554883391946052143e+05,1.197486471012100577e+06,4.456734063919676840e+07,-1.239324901001447579e+06,1.298065955210864544e+08
