# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
73158609.88410,98071079.47834,785683.11631,   0.28220,   0.19014,   0.40249,88301907.56507,   0.47182,87801907.56507,   0.22555,   0.06871,   0.39840,   0.00000,   2.00000
73406083.30522,98033361.89131,520493.96384,   0.28316,   0.19109,   0.40114,88337764.98271,   0.47289,87837764.98271,   0.22603,   0.06993,   0.39843,   0.00000,   2.00000
73649855.66399,97992238.33535,258309.42594,   0.28413,   0.19203,   0.39979,88373446.09659,   0.47395,87873446.09659,   0.22652,   0.07114,   0.39845,   0.00000,   2.00000
73892310.72985,97947385.41359,-4502.85053,   0.28510,   0.19298,   0.39843,88409305.60198,   0.47502,87909305.60198,   0.22701,   0.07235,   0.39845,   0.00000,   2.00000
74131149.52283,97899252.44168,-264336.61270,   0.28607,   0.19391,   0.39706,88444991.14604,   0.47608,87944991.14604,   0.22751,   0.07356,   0.39843,   0.00000,   2.00000
74365189.12577,97848681.51518,-524790.19540,   0.28704,   0.19484,   0.39567,88480711.65872,   0.47715,87980711.65872,   0.22802,   0.07476,   0.39840,   0.00000,   2.00000
74599164.36544,97793665.38555,-784059.18859,   0.28802,   0.19577,   0.39428,88516410.01533,   0.47822,88016410.01533,   0.22853,   0.07597,   0.39836,   0.00000,   2.00000
74828429.25239,97736389.20878,-1040336.80925,   0.28900,   0.19669,   0.39288,88552142.92544,   0.47930,88052142.92544,   0.22905,   0.07718,   0.39829,   0.00000,   2.00000
75056356.26255,97675535.48943,-1297159.65928,   0.28999,   0.19762,   0.39147,88588063.12519,   0.48038,88088063.12519,   0.22957,   0.07839,   0.39821,   0.00000,   2.00000
75280912.92426,97611709.64265,-1551071.93583,   0.29098,   0.19853,   0.39005,88623814.90618,   0.48145,88123814.90618,   0.23010,   0.07960,   0.39812,   0.00000,   2.00000
75500746.49666,97545640.37864,-1805584.80915,   0.29197,   0.19944,   0.38862,88659609.86751,   0.48254,88159609.86751,   0.23064,   0.08080,   0.39801,   0.00000,   2.00000
75717354.79207,97476715.75337,-2057228.36415,   0.29296,   0.20035,   0.38719,88695239.02519,   0.48361,88195239.02519,   0.23118,   0.08200,   0.39789,   0.00000,   2.00000
75932645.84491,97404332.56915,-2309367.14943,   0.29396,   0.20125,   0.38574,88731063.04677,   0.48470,88231063.04677,   0.23174,   0.08321,   0.39775,   0.00000,   2.00000
76147975.46329,97327739.98804,-2560330.07029,   0.29497,   0.20215,   0.38428,88766878.12488,   0.48578,88266878.12488,   0.23229,   0.08441,   0.39759,   0.00000,   2.00000
76355566.80459,97250682.98680,-2808424.73935,   0.29597,   0.20304,   0.38281,88802582.45349,   0.48687,88302582.45349,   0.23285,   0.08561,   0.39742,   0.00000,   2.00000
76563152.22120,97169311.90816,-3057165.85201,   0.29697,   0.20393,   0.38133,88838288.05779,   0.48795,88338288.05779,   0.23342,   0.08680,   0.39723,   0.00000,   2.00000
76766417.62440,97086307.30389,-3302913.61184,   0.29798,   0.20482,   0.37985,88874032.44857,   0.48904,88374032.44857,   0.23400,   0.08800,   0.39703,   0.00000,   2.00000
76969667.32693,96999015.42913,-3549309.49376,   0.29900,   0.20569,   0.37836,88909783.08188,   0.49013,88409783.08188,   0.23458,   0.08919,   0.39681,   0.00000,   2.00000
77168659.96599,96910220.29449,-3792712.69952,   0.30002,   0.20657,   0.37686,88945573.52787,   0.49123,88445573.52787,   0.23516,   0.09039,   0.39658,   0.00000,   2.00000
77364419.11034,96818492.46583,-4036963.35051,   0.30104,   0.20744,   0.37534,88981226.21182,   0.49232,88481226.21182,   0.23575,   0.09157,   0.39633,   0.00000,   2.00000
77555835.73964,96725114.90892,-4280011.09396,   0.30206,   0.20831,   0.37381,89016930.25789,   0.49342,88516930.25789,   0.23635,   0.09276,   0.39607,   0.00000,   2.00000
77746365.84308,96629093.37535,-4519857.06650,   0.30308,   0.20917,   0.37229,89052824.58972,   0.49452,88552824.58972,   0.23695,   0.09395,   0.39579,   0.00000,   2.00000
77933733.50779,96530194.38067,-4760589.58938,   0.30411,   0.21003,   0.37074,89088587.60263,   0.49562,88588587.60263,   0.23756,   0.09513,   0.39549,   0.00000,   2.00000
78121582.66616,96427687.68168,-4998416.97425,   0.30515,   0.21088,   0.36919,89124348.92954,   0.49672,88624348.92954,   0.23818,   0.09632,   0.39518,   0.00000,   2.00000
78301796.20853,96324760.95625,-5237093.90736,   0.30617,   0.21173,   0.36763,89160027.58138,   0.49782,88660027.58138,   0.23880,   0.09749,   0.39486,   0.00000,   2.00000
78482586.11237,96218302.29178,-5472884.02376,   0.30721,   0.21257,   0.36606,89195707.30820,   0.49892,88695707.30820,   0.23942,   0.09867,   0.39452,   0.00000,   2.00000
78658939.63826,96110135.97342,-5709270.88891,   0.30825,   0.21340,   0.36448,89231457.23306,   0.50003,88731457.23306,   0.24006,   0.09984,   0.39417,   0.00000,   2.00000
78835904.20047,95998515.70401,-5942779.64281,   0.30929,   0.21423,   0.36290,89267210.72543,   0.50114,88767210.72543,   0.24069,   0.10101,   0.39380,   0.00000,   2.00000
79008443.23454,95885249.61520,-6176881.95432,   0.31034,   0.21506,   0.36129,89303037.50095,   0.50225,88803037.50095,   0.24134,   0.10218,   0.39341,   0.00000,   2.00000
79178251.74640,95769559.88658,-6410195.29269,   0.31139,   0.21588,   0.35968,89338735.37954,   0.50337,88838735.37954,   0.24198,   0.10334,   0.39301,   0.00000,   2.00000
79344343.57910,95653083.63700,-6640569.36591,   0.31243,   0.21670,   0.35807,89374479.68677,   0.50448,88874479.68677,   0.24264,   0.10450,   0.39260,   0.00000,   2.00000
79510503.65592,95532463.49486,-6871627.34761,   0.31349,   0.21752,   0.35644,89410263.79707,   0.50560,88910263.79707,   0.24330,   0.10566,   0.39217,   0.00000,   2.00000
79673005.12962,95411170.14644,-7099752.77373,   0.31455,   0.21833,   0.35481,89446095.24703,   0.50672,88946095.24703,   0.24396,   0.10682,   0.39173,   0.00000,   2.00000
79832554.89688,95287108.10074,-7328930.57274,   0.31560,   0.21913,   0.35316,89481820.35011,   0.50784,88981820.35011,   0.24463,   0.10797,   0.39127,   0.00000,   2.00000
79988557.91173,95162474.59188,-7555191.65760,   0.31666,   0.21993,   0.35151,89517593.91472,   0.50896,89017593.91472,   0.24530,   0.10912,   0.39080,   0.00000,   2.00000
80144649.45953,95033724.12078,-7782144.26212,   0.31772,   0.22072,   0.34984,89553416.23138,   0.51008,89053416.23138,   0.24599,   0.11027,   0.39031,   0.00000,   2.00000
80298198.92689,94902688.77694,-8008424.54818,   0.31879,   0.22150,   0.34816,89589121.53337,   0.51121,89089121.53337,   0.24667,   0.11141,   0.38981,   0.00000,   2.00000
80448299.09016,94771230.65366,-8231807.07860,   0.31985,   0.22229,   0.34648,89624877.24220,   0.51233,89124877.24220,   0.24736,   0.11255,   0.38929,   0.00000,   2.00000
80595531.37504,94637019.20015,-8456314.71848,   0.32092,   0.22306,   0.34479,89660537.62042,   0.51346,89160537.62042,   0.24805,   0.11368,   0.38876,   0.00000,   2.00000
80742351.32854,94501128.33902,-8677500.44861,   0.32199,   0.22383,   0.34309,89696400.66482,   0.51459,89196400.66482,   0.24875,   0.11482,   0.38821,   0.00000,   2.00000
80883388.86177,94363845.65759,-8900285.45057,   0.32306,   0.22459,   0.34137,89732020.93759,   0.51572,89232020.93759,   0.24945,   0.11594,   0.38766,   0.00000,   2.00000
81027003.39901,94223631.92417,-9119277.27820,   0.32414,   0.22536,   0.33966,89767996.54024,   0.51686,89267996.54024,   0.25017,   0.11707,   0.38708,   0.00000,   2.00000
81164860.86214,94082033.40659,-9339913.55560,   0.32522,   0.22611,   0.33792,89803732.95857,   0.51800,89303732.95857,   0.25088,   0.11819,   0.38649,   0.00000,   2.00000
81300871.48936,93938818.87515,-9558272.98957,   0.32629,   0.22686,   0.33619,89839341.62151,   0.51913,89339341.62151,   0.25160,   0.11930,   0.38589,   0.00000,   2.00000
81435631.95161,93793003.45542,-9776749.17784,   0.32738,   0.22760,   0.33444,89875200.21104,   0.52028,89375200.21104,   0.25232,   0.12042,   0.38528,   0.00000,   2.00000
81568592.16551,93645627.66088,-9992981.67798,   0.32846,   0.22834,   0.33268,89910932.84778,   0.52142,89410932.84778,   0.25305,   0.12153,   0.38465,   0.00000,   2.00000
81697432.75090,93497041.66896,-10209826.92454,   0.32954,   0.22907,   0.33091,89946766.15791,   0.52256,89446766.15791,   0.25378,   0.12263,   0.38400,   0.00000,   2.00000
81824035.63465,93346311.53122,-10426176.35032,   0.33063,   0.22980,   0.32913,89982499.53627,   0.52371,89482499.53627,   0.25452,   0.12373,   0.38335,   0.00000,   2.00000
81950475.73256,93194335.02753,-10639160.77183,   0.33172,   0.23052,   0.32735,90018440.82585,   0.52486,89518440.82585,   0.25526,   0.12483,   0.38267,   0.00000,   2.00000
82071334.60220,93040933.95117,-10853959.46794,   0.33281,   0.23124,   0.32555,90054156.15217,   0.52601,89554156.15217,   0.25601,   0.12592,   0.38199,   0.00000,   2.00000
82193420.99075,92884738.81544,-11066044.05999,   0.33390,   0.23195,   0.32375,90089903.49265,   0.52716,89589903.49265,   0.25676,   0.12701,   0.38129,   0.00000,   2.00000
82311454.26756,92727430.13501,-11278743.61185,   0.33499,   0.23265,   0.32193,90125758.52975,   0.52831,89625758.52975,   0.25751,   0.12809,   0.38058,   0.00000,   2.00000
82427938.74879,92568689.36569,-11489329.25792,   0.33609,   0.23335,   0.32011,90161494.77774,   0.52947,89661494.77774,   0.25827,   0.12917,   0.37985,   0.00000,   2.00000
82544506.51211,92405864.39207,-11700618.98002,   0.33719,   0.23404,   0.31827,90197318.73981,   0.53063,89697318.73981,   0.25903,   0.13025,   0.37911,   0.00000,   2.00000
82655458.35079,92244658.37296,-11909740.96157,   0.33828,   0.23473,   0.31643,90233048.62748,   0.53178,89733048.62748,   0.25980,   0.13131,   0.37836,   0.00000,   2.00000
82765848.81378,92081821.08013,-12117176.90349,   0.33939,   0.23542,   0.31458,90269016.55394,   0.53295,89769016.55394,   0.26058,   0.13239,   0.37759,   0.00000,   2.00000
82874841.01712,91914428.97780,-12326666.05057,   0.34049,   0.23609,   0.31272,90304750.30130,   0.53411,89804750.30130,   0.26135,   0.13344,   0.37682,   0.00000,   2.00000
82981119.72688,91747461.01335,-12533397.90448,   0.34159,   0.23676,   0.31085,90340544.47275,   0.53528,89840544.47275,   0.26213,   0.13450,   0.37602,   0.00000,   2.00000
83083452.11859,91579501.05991,-12740745.03530,   0.34269,   0.23742,   0.30896,90376455.40257,   0.53645,89876455.40256,   0.26291,   0.13555,   0.37522,   0.00000,   2.00000
83188461.24080,91407095.56259,-12946180.06791,   0.34381,   0.23808,   0.30708,90412235.40822,   0.53762,89912235.40822,   0.26370,   0.13660,   0.37440,   0.00000,   2.00000
83286757.12535,91234989.11757,-13152904.64849,   0.34491,   0.23873,   0.30518,90447982.14360,   0.53879,89947982.14360,   0.26449,   0.13764,   0.37357,   0.00000,   2.00000
83385246.08704,91062192.53822,-13356213.08319,   0.34602,   0.23938,   0.30327,90483944.01556,   0.53996,89983944.01556,   0.26529,   0.13868,   0.37272,   0.00000,   2.00000
83481774.81335,90887337.25751,-13559256.40109,   0.34713,   0.24002,   0.30136,90519825.89401,   0.54114,90019825.89401,   0.26609,   0.13972,   0.37187,   0.00000,   2.00000
83575643.03880,90709633.29829,-13763695.71339,   0.34825,   0.24065,   0.29942,90555660.83251,   0.54232,90055660.83251,   0.26689,   0.14075,   0.37100,   0.00000,   2.00000
83667046.45915,90532599.08989,-13965427.51460,   0.34936,   0.24128,   0.29749,90591558.56946,   0.54350,90091558.56946,   0.26770,   0.14177,   0.37011,   0.00000,   2.00000
83756546.15744,90353494.27092,-14166930.80207,   0.35047,   0.24190,   0.29555,90627380.64654,   0.54468,90127380.64654,   0.26851,   0.14279,   0.36922,   0.00000,   2.00000
83843407.79769,90171501.74996,-14369853.44198,   0.35158,   0.24252,   0.29359,90663161.37138,   0.54586,90163161.37138,   0.26932,   0.14380,   0.36831,   0.00000,   2.00000
83930604.08641,89989060.44031,-14569335.22997,   0.35271,   0.24313,   0.29163,90699160.32933,   0.54705,90199160.32933,   0.27014,   0.14481,   0.36739,   0.00000,   2.00000
84013222.41212,89805750.92116,-14769385.26134,   0.35382,   0.24373,   0.28966,90734933.38041,   0.54824,90234933.38041,   0.27096,   0.14581,   0.36646,   0.00000,   2.00000
84096672.27895,89619157.65901,-14968475.03241,   0.35494,   0.24433,   0.28768,90770791.06588,   0.54943,90270791.06588,   0.27179,   0.14681,   0.36552,   0.00000,   2.00000
84176278.48367,89431750.81550,-15168162.96565,   0.35606,   0.24492,   0.28568,90806780.88456,   0.55062,90306780.88456,   0.27262,   0.14781,   0.36456,   0.00000,   2.00000
84254821.48808,89243103.06139,-15366044.58363,   0.35718,   0.24550,   0.28368,90842669.75916,   0.55182,90342669.75916,   0.27345,   0.14880,   0.36359,   0.00000,   2.00000
84331522.05558,89052362.66541,-15563770.23695,   0.35831,   0.24608,   0.28167,90878492.80357,   0.55301,90378492.80357,   0.27428,   0.14978,   0.36261,   0.00000,   2.00000
84405231.60052,88861705.02207,-15760479.64483,   0.35943,   0.24665,   0.27966,90914416.37094,   0.55421,90414416.37094,   0.27512,   0.15076,   0.36161,   0.00000,   2.00000
84477138.47963,88668945.46095,-15957054.12840,   0.36055,   0.24722,   0.27763,90950276.30352,   0.55541,90450276.30352,   0.27596,   0.15173,   0.36061,   0.00000,   2.00000
84549896.42043,88472940.09231,-16152664.30583,   0.36168,   0.24778,   0.27559,90986229.09538,   0.55661,90486229.09538,   0.27681,   0.15270,   0.35959,   0.00000,   2.00000
84617045.56466,88278216.74424,-16348109.24722,   0.36280,   0.24833,   0.27355,91022129.67678,   0.55782,90522129.67678,   0.27766,   0.15367,   0.35856,   0.00000,   2.00000
84682429.86394,88081369.26688,-16543446.24096,   0.36392,   0.24888,   0.27149,91057970.57320,   0.55902,90557970.57320,   0.27850,   0.15462,   0.35752,   0.00000,   2.00000
84748690.44353,87881283.40449,-16737814.86124,   0.36505,   0.24942,   0.26943,91093908.47183,   0.56023,90593908.47183,   0.27936,   0.15558,   0.35647,   0.00000,   2.00000
84812057.14957,87681409.45409,-16931175.56905,   0.36619,   0.24995,   0.26735,91129951.22720,   0.56145,90629951.22720,   0.28022,   0.15653,   0.35540,   0.00000,   2.00000
84873657.52782,87479410.78218,-17124453.28368,   0.36732,   0.25048,   0.26527,91165937.73049,   0.56266,90665937.73049,   0.28108,   0.15747,   0.35432,   0.00000,   2.00000
84930857.20629,87276346.67984,-17318549.78886,   0.36844,   0.25100,   0.26318,91201714.66913,   0.56387,90701714.66913,   0.28194,   0.15840,   0.35324,   0.00000,   2.00000
84988792.79397,87073390.35878,-17509167.21654,   0.36957,   0.25152,   0.26109,91237715.27131,   0.56509,90737715.27131,   0.28281,   0.15934,   0.35213,   0.00000,   2.00000
85044088.63012,86867353.68533,-17701312.37821,   0.37070,   0.25203,   0.25897,91273701.58525,   0.56631,90773701.58525,   0.28368,   0.16026,   0.35102,   0.00000,   2.00000
85097645.25817,86659155.14249,-17893401.81807,   0.37183,   0.25253,   0.25685,91309637.17854,   0.56753,90809637.17854,   0.28455,   0.16118,   0.34990,   0.00000,   2.00000
85150389.74163,86449730.39036,-18083886.45785,   0.37296,   0.25302,   0.25473,91345483.57845,   0.56875,90845483.57845,   0.28542,   0.16210,   0.34877,   0.00000,   2.00000
85199439.49059,86239682.48941,-18274938.65607,   0.37410,   0.25351,   0.25259,91381479.87470,   0.56998,90881479.87470,   0.28630,   0.16301,   0.34762,   0.00000,   2.00000
85249394.91449,86026442.53696,-18465001.05271,   0.37524,   0.25399,   0.25044,91417584.56423,   0.57121,90917584.56423,   0.28718,   0.16391,   0.34646,   0.00000,   2.00000
85294949.53882,85815547.93561,-18653486.57522,   0.37637,   0.25447,   0.24829,91453603.19714,   0.57244,90953603.19714,   0.28807,   0.16481,   0.34529,   0.00000,   2.00000
85337856.95740,85601480.77973,-18843510.33062,   0.37750,   0.25494,   0.24613,91489617.24907,   0.57368,90989617.24907,   0.28895,   0.16571,   0.34411,   0.00000,   2.00000
85382665.33363,85385207.34019,-19031004.50291,   0.37864,   0.25540,   0.24396,91525701.23414,   0.57491,91025701.23414,   0.28984,   0.16660,   0.34292,   0.00000,   2.00000
85423137.26253,85167688.69017,-19219500.89499,   0.37977,   0.25585,   0.24178,91561586.15513,   0.57615,91061586.15513,   0.29073,   0.16748,   0.34172,   0.00000,   2.00000
85460968.19172,84950597.74850,-19407014.73555,   0.38090,   0.25631,   0.23959,91597584.42710,   0.57739,91097584.42710,   0.29162,   0.16836,   0.34051,   0.00000,   2.00000
85498740.03149,84729340.10291,-19595055.78003,   0.38204,   0.25675,   0.23739,91633740.68440,   0.57863,91133740.68440,   0.29252,   0.16923,   0.33928,   0.00000,   2.00000
85533203.92365,84507768.57271,-19782606.87818,   0.38317,   0.25718,   0.23518,91669658.69257,   0.57987,91169658.69257,   0.29342,   0.17010,   0.33805,   0.00000,   2.00000
85568598.04175,84283025.45637,-19969154.85778,   0.38431,   0.25761,   0.23297,91705694.81277,   0.58112,91205694.81277,   0.29432,   0.17096,   0.33681,   0.00000,   2.00000
85598769.26999,84059688.96049,-20155753.38515,   0.38544,   0.25803,   0.23074,91741691.02433,   0.58236,91241691.02433,   0.29522,   0.17181,   0.33555,   0.00000,   2.00000
